7.179522514343261719e-02,6.708288192749023438e-02,7.655525207519531250e-02,6.845045089721679688e-02,6.758236885070800781e-02,7.845354080200195312e-02,6.769680976867675781e-02,7.320022583007812500e-02,7.458567619323730469e-02,6.846404075622558594e-02,6.695175170898437500e-02,7.001924514770507812e-02,7.200360298156738281e-02,6.894493103027343750e-02,7.257413864135742188e-02,6.843423843383789062e-02,6.894159317016601562e-02,6.751322746276855469e-02,6.759667396545410156e-02,7.704019546508789062e-02
6.992745399475097656e-02,7.057666778564453125e-02,6.851029396057128906e-02,6.693196296691894531e-02,6.815695762634277344e-02,6.999158859252929688e-02,6.890916824340820312e-02,6.991457939147949219e-02,6.706285476684570312e-02,7.706451416015625000e-02,6.892919540405273438e-02,6.808161735534667969e-02,6.741213798522949219e-02,7.353544235229492188e-02,7.194614410400390625e-02,7.051157951354980469e-02,7.853007316589355469e-02,7.546114921569824219e-02,6.899356842041015625e-02,6.804752349853515625e-02
7.332849502563476562e-02,7.101345062255859375e-02,7.607150077819824219e-02,7.604289054870605469e-02,7.646727561950683594e-02,6.957197189331054688e-02,7.500886917114257812e-02,7.282614707946777344e-02,7.895755767822265625e-02,7.395052909851074219e-02,7.110404968261718750e-02,7.193613052368164062e-02,7.705402374267578125e-02,7.058668136596679688e-02,7.648253440856933594e-02,7.247424125671386719e-02,7.043814659118652344e-02,7.557916641235351562e-02,7.832098007202148438e-02,6.834435462951660156e-02
7.144403457641601562e-02,7.497167587280273438e-02,7.152676582336425781e-02,7.294774055480957031e-02,6.944656372070312500e-02,7.046127319335937500e-02,6.996631622314453125e-02,7.352352142333984375e-02,6.948781013488769531e-02,7.152175903320312500e-02,6.991982460021972656e-02,7.308316230773925781e-02,7.695221900939941406e-02,7.152414321899414062e-02,7.199072837829589844e-02,7.452654838562011719e-02,7.296776771545410156e-02,7.142663002014160156e-02,7.308864593505859375e-02,7.708048820495605469e-02
7.295656204223632812e-02,7.202029228210449219e-02,7.399511337280273438e-02,7.508063316345214844e-02,8.002924919128417969e-02,8.445191383361816406e-02,7.031869888305664062e-02,7.108473777770996094e-02,7.083940505981445312e-02,8.303785324096679688e-02,7.443308830261230469e-02,7.690978050231933594e-02,7.732200622558593750e-02,7.486867904663085938e-02,7.808852195739746094e-02,7.244467735290527344e-02,8.204817771911621094e-02,7.205748558044433594e-02,7.299208641052246094e-02,9.251570701599121094e-02
7.608151435852050781e-02,7.244968414306640625e-02,7.398581504821777344e-02,7.646369934082031250e-02,7.354402542114257812e-02,7.493448257446289062e-02,7.419204711914062500e-02,7.390117645263671875e-02,8.089184761047363281e-02,7.450175285339355469e-02,7.159924507141113281e-02,8.896183967590332031e-02,7.760095596313476562e-02,7.191872596740722656e-02,7.141900062561035156e-02,7.604813575744628906e-02,7.513761520385742188e-02,7.704019546508789062e-02,7.305693626403808594e-02,7.178330421447753906e-02
7.593250274658203125e-02,7.407689094543457031e-02,7.289028167724609375e-02,7.295227050781250000e-02,7.307910919189453125e-02,7.393550872802734375e-02,7.296419143676757812e-02,7.294058799743652344e-02,7.308125495910644531e-02,7.614445686340332031e-02,7.305932044982910156e-02,7.484388351440429688e-02,7.403659820556640625e-02,7.444667816162109375e-02,7.242918014526367188e-02,7.528257369995117188e-02,7.485795021057128906e-02,7.294416427612304688e-02,7.292747497558593750e-02,7.758498191833496094e-02
7.492184638977050781e-02,7.543921470642089844e-02,7.602643966674804688e-02,7.558012008666992188e-02,7.645821571350097656e-02,7.993507385253906250e-02,7.545208930969238281e-02,7.543897628784179688e-02,8.159923553466796875e-02,8.007884025573730469e-02,7.559132575988769531e-02,7.497978210449218750e-02,8.488750457763671875e-02,7.409644126892089844e-02,7.994437217712402344e-02,7.997202873229980469e-02,7.897543907165527344e-02,7.759094238281250000e-02,7.551288604736328125e-02,7.393884658813476562e-02
8.107280731201171875e-02,7.794570922851562500e-02,7.568860054016113281e-02,7.539343833923339844e-02,7.492971420288085938e-02,7.694673538208007812e-02,7.908344268798828125e-02,7.995820045471191406e-02,8.500075340270996094e-02,7.494282722473144531e-02,7.652425765991210938e-02,8.513855934143066406e-02,7.747793197631835938e-02,8.498144149780273438e-02,7.800889015197753906e-02,8.170890808105468750e-02,7.801580429077148438e-02,8.645200729370117188e-02,9.089207649230957031e-02,7.858967781066894531e-02
7.665395736694335938e-02,8.498620986938476562e-02,8.108997344970703125e-02,8.005428314208984375e-02,8.416748046875000000e-02,7.789158821105957031e-02,8.203482627868652344e-02,8.208870887756347656e-02,7.946777343750000000e-02,8.081912994384765625e-02,8.911776542663574219e-02,7.854342460632324219e-02,8.297848701477050781e-02,8.108401298522949219e-02,7.844519615173339844e-02,8.148121833801269531e-02,8.294773101806640625e-02,7.615852355957031250e-02,8.592081069946289062e-02,7.686781883239746094e-02
8.171820640563964844e-02,8.689451217651367188e-02,8.038187026977539062e-02,8.210492134094238281e-02,7.955741882324218750e-02,7.828950881958007812e-02,8.169555664062500000e-02,7.706046104431152344e-02,7.890367507934570312e-02,7.797551155090332031e-02,8.234357833862304688e-02,8.097219467163085938e-02,8.076667785644531250e-02,8.479738235473632812e-02,7.959699630737304688e-02,8.054065704345703125e-02,7.833695411682128906e-02,8.446359634399414062e-02,7.895326614379882812e-02,7.852625846862792969e-02
8.601045608520507812e-02,8.100771903991699219e-02,7.997465133666992188e-02,7.995080947875976562e-02,7.908058166503906250e-02,7.794904708862304688e-02,8.476114273071289062e-02,7.832479476928710938e-02,8.313441276550292969e-02,7.959532737731933594e-02,7.843661308288574219e-02,7.893395423889160156e-02,7.892775535583496094e-02,7.996559143066406250e-02,8.009123802185058594e-02,7.898712158203125000e-02,7.893753051757812500e-02,7.843351364135742188e-02,7.768225669860839844e-02,8.205771446228027344e-02
8.082985877990722656e-02,8.008337020874023438e-02,8.102297782897949219e-02,7.996869087219238281e-02,8.207988739013671875e-02,7.994818687438964844e-02,8.194470405578613281e-02,8.195090293884277344e-02,8.146262168884277344e-02,8.149623870849609375e-02,8.108329772949218750e-02,7.998681068420410156e-02,8.007049560546875000e-02,8.394646644592285156e-02,8.161687850952148438e-02,8.199119567871093750e-02,8.244204521179199219e-02,8.193898200988769531e-02,8.199572563171386719e-02,8.204913139343261719e-02
8.960342407226562500e-02,8.047437667846679688e-02,9.302282333374023438e-02,8.094859123229980469e-02,8.201098442077636719e-02,8.655667304992675781e-02,8.536481857299804688e-02,8.360195159912109375e-02,8.758783340454101562e-02,9.683394432067871094e-02,8.402943611145019531e-02,8.397817611694335938e-02,9.100985527038574219e-02,8.527374267578125000e-02,8.685779571533203125e-02,9.041380882263183594e-02,8.502125740051269531e-02,9.472727775573730469e-02,8.767890930175781250e-02,8.192658424377441406e-02
8.594703674316406250e-02,8.493542671203613281e-02,8.259510993957519531e-02,8.794832229614257812e-02,8.394312858581542969e-02,8.374285697937011719e-02,8.408856391906738281e-02,8.480191230773925781e-02,8.495163917541503906e-02,1.040496826171875000e-01,1.029863357543945312e-01,8.445096015930175781e-02,8.809375762939453125e-02,8.446049690246582031e-02,8.493757247924804688e-02,8.398914337158203125e-02,8.493995666503906250e-02,8.193325996398925781e-02,8.296179771423339844e-02,8.602929115295410156e-02
8.425688743591308594e-02,1.021728515625000000e-01,8.495759963989257812e-02,9.000039100646972656e-02,8.494710922241210938e-02,8.806514739990234375e-02,8.903217315673828125e-02,8.503413200378417969e-02,8.680963516235351562e-02,9.196996688842773438e-02,8.398365974426269531e-02,8.399319648742675781e-02,8.509826660156250000e-02,8.499050140380859375e-02,8.610820770263671875e-02,8.799266815185546875e-02,8.344268798828125000e-02,9.504127502441406250e-02,8.645153045654296875e-02,9.500503540039062500e-02
8.801198005676269531e-02,8.445572853088378906e-02,9.341216087341308594e-02,8.611345291137695312e-02,9.714627265930175781e-02,8.538103103637695312e-02,8.647942543029785156e-02,8.496069908142089844e-02,9.808874130249023438e-02,9.199118614196777344e-02,8.759713172912597656e-02,9.429407119750976562e-02,8.994984626770019531e-02,8.966398239135742188e-02,9.738469123840332031e-02,1.005375385284423828e-01,9.145236015319824219e-02,8.795475959777832031e-02,8.396148681640625000e-02,9.449481964111328125e-02
8.998489379882812500e-02,9.353280067443847656e-02,8.798933029174804688e-02,9.694838523864746094e-02,8.694696426391601562e-02,9.013104438781738281e-02,9.459447860717773438e-02,8.995437622070312500e-02,9.598612785339355469e-02,8.859491348266601562e-02,9.304428100585937500e-02,9.089326858520507812e-02,8.696651458740234375e-02,9.704923629760742188e-02,8.592224121093750000e-02,8.825206756591796875e-02,9.873032569885253906e-02,9.561514854431152344e-02,9.233546257019042969e-02,1.020421981811523438e-01
9.509897232055664062e-02,9.649705886840820312e-02,9.047174453735351562e-02,8.996224403381347656e-02,9.096360206604003906e-02,9.144997596740722656e-02,8.831286430358886719e-02,9.279656410217285156e-02,9.645891189575195312e-02,8.996438980102539062e-02,9.597349166870117188e-02,8.902430534362792969e-02,9.194421768188476562e-02,1.021156311035156250e-01,9.060907363891601562e-02,8.845019340515136719e-02,9.099149703979492188e-02,8.996891975402832031e-02,1.002464294433593750e-01,9.397649765014648438e-02
9.918379783630371094e-02,1.024565696716308594e-01,9.484624862670898438e-02,8.938407897949218750e-02,9.195828437805175781e-02,9.903359413146972656e-02,9.245109558105468750e-02,9.550380706787109375e-02,9.093666076660156250e-02,9.827661514282226562e-02,1.027081012725830078e-01,9.270644187927246094e-02,9.045529365539550781e-02,9.637093544006347656e-02,9.859895706176757812e-02,8.893585205078125000e-02,9.550213813781738281e-02,8.846092224121093750e-02,8.997225761413574219e-02,1.031327247619628906e-01
8.996701240539550781e-02,9.604334831237792969e-02,9.248661994934082031e-02,9.602713584899902344e-02,9.133172035217285156e-02,9.502840042114257812e-02,9.202790260314941406e-02,9.297037124633789062e-02,8.960771560668945312e-02,9.652924537658691406e-02,9.551715850830078125e-02,9.853672981262207031e-02,9.694576263427734375e-02,9.197926521301269531e-02,9.095215797424316406e-02,9.498620033264160156e-02,8.990573883056640625e-02,9.307122230529785156e-02,9.195542335510253906e-02,9.250617027282714844e-02
9.716415405273437500e-02,9.647941589355468750e-02,9.250736236572265625e-02,9.302043914794921875e-02,9.284710884094238281e-02,9.303188323974609375e-02,9.209704399108886719e-02,9.895563125610351562e-02,9.096479415893554688e-02,9.146213531494140625e-02,9.000754356384277344e-02,9.150862693786621094e-02,9.101653099060058594e-02,9.602355957031250000e-02,9.154415130615234375e-02,9.300541877746582031e-02,9.348630905151367188e-02,9.088611602783203125e-02,9.159827232360839844e-02,9.106898307800292969e-02
9.149551391601562500e-02,1.119930744171142578e-01,1.481781005859375000e-01,1.434066295623779297e-01,9.489011764526367188e-02,9.993147850036621094e-02,9.750199317932128906e-02,9.492397308349609375e-02,9.470415115356445312e-02,9.162235260009765625e-02,9.238505363464355469e-02,9.417128562927246094e-02,9.244012832641601562e-02,9.464311599731445312e-02,9.394645690917968750e-02,9.495902061462402344e-02,9.603929519653320312e-02,9.600186347961425781e-02,9.359478950500488281e-02,9.543538093566894531e-02
9.898471832275390625e-02,9.962034225463867188e-02,1.015467643737792969e-01,1.009211540222167969e-01,1.005189418792724609e-01,9.863615036010742188e-02,9.658503532409667969e-02,9.455871582031250000e-02,9.189963340759277344e-02,9.301376342773437500e-02,9.287571907043457031e-02,9.295821189880371094e-02,9.397459030151367188e-02,9.701204299926757812e-02,9.472131729125976562e-02,9.629774093627929688e-02,9.596562385559082031e-02,9.199547767639160156e-02,9.393882751464843750e-02,9.605813026428222656e-02
9.648084640502929688e-02,9.443736076354980469e-02,9.561252593994140625e-02,9.438848495483398438e-02,9.616088867187500000e-02,1.002016067504882812e-01,9.536194801330566406e-02,1.000063419342041016e-01,9.851956367492675781e-02,9.805560111999511719e-02,9.389686584472656250e-02,9.603762626647949219e-02,9.803390502929687500e-02,9.888768196105957031e-02,9.601521492004394531e-02,9.509563446044921875e-02,9.486365318298339844e-02,9.601879119873046875e-02,9.502124786376953125e-02,9.900331497192382812e-02
9.805750846862792969e-02,9.576010704040527344e-02,1.063616275787353516e-01,1.014165878295898438e-01,9.718298912048339844e-02,9.850740432739257812e-02,9.592151641845703125e-02,9.826874732971191406e-02,9.811782836914062500e-02,9.523367881774902344e-02,9.500026702880859375e-02,9.791994094848632812e-02,9.545683860778808594e-02,9.662985801696777344e-02,9.605526924133300781e-02,9.645247459411621094e-02,9.655976295471191406e-02,1.020591259002685547e-01,1.016020774841308594e-01,9.555149078369140625e-02
1.025798320770263672e-01,9.922599792480468750e-02,9.735012054443359375e-02,9.604716300964355469e-02,9.780526161193847656e-02,9.708380699157714844e-02,1.019060611724853516e-01,1.013958454132080078e-01,9.797549247741699219e-02,9.755277633666992188e-02,1.004681587219238281e-01,9.850835800170898438e-02,9.849023818969726562e-02,9.803915023803710938e-02,9.645056724548339844e-02,9.710502624511718750e-02,9.897327423095703125e-02,1.052525043487548828e-01,1.008746623992919922e-01,1.078801155090332031e-01
1.044113636016845703e-01,1.026229858398437500e-01,1.008958816528320312e-01,1.010990142822265625e-01,1.019604206085205078e-01,1.009893417358398438e-01,1.023254394531250000e-01,1.054658889770507812e-01,1.721813678741455078e-01,9.904170036315917969e-02,9.807991981506347656e-02,9.627866744995117188e-02,9.583902359008789062e-02,1.002352237701416016e-01,1.135878562927246094e-01,1.041574478149414062e-01,1.091222763061523438e-01,1.093618869781494141e-01,1.041033267974853516e-01,1.341357231140136719e-01
1.000757217407226562e-01,9.991097450256347656e-02,1.111142635345458984e-01,1.090281009674072266e-01,9.983491897583007812e-02,1.034562587738037109e-01,1.000673770904541016e-01,9.955120086669921875e-02,9.957432746887207031e-02,9.858703613281250000e-02,1.138887405395507812e-01,1.004750728607177734e-01,1.026623249053955078e-01,9.788537025451660156e-02,1.013236045837402344e-01,1.034886837005615234e-01,1.107409000396728516e-01,1.143169403076171875e-01,1.079709529876708984e-01,1.080224514007568359e-01
1.091308593750000000e-01,1.074478626251220703e-01,1.054797172546386719e-01,1.001036167144775391e-01,1.015224456787109375e-01,1.069190502166748047e-01,1.031360626220703125e-01,1.032693386077880859e-01,1.019768714904785156e-01,1.009907722473144531e-01,1.015300750732421875e-01,1.086294651031494141e-01,1.139302253723144531e-01,1.119692325592041016e-01,1.120016574859619141e-01,1.084342002868652344e-01,1.041998863220214844e-01,1.029257774353027344e-01,1.002819538116455078e-01,1.017625331878662109e-01
1.023571491241455078e-01,1.038396358489990234e-01,1.021320819854736328e-01,1.025710105895996094e-01,1.016561985015869141e-01,1.034493446350097656e-01,1.038086414337158203e-01,1.054644584655761719e-01,1.019630432128906250e-01,1.130328178405761719e-01,1.046915054321289062e-01,1.018149852752685547e-01,1.019906997680664062e-01,1.054151058197021484e-01,1.055145263671875000e-01,1.016988754272460938e-01,1.075797080993652344e-01,1.054337024688720703e-01,1.040143966674804688e-01,1.020996570587158203e-01
1.027717590332031250e-01,1.040067672729492188e-01,1.034545898437500000e-01,1.025147438049316406e-01,1.080310344696044922e-01,1.038963794708251953e-01,1.034188270568847656e-01,1.038556098937988281e-01,1.038205623626708984e-01,1.019663810729980469e-01,1.031243801116943359e-01,1.030430793762207031e-01,1.039605140686035156e-01,1.084918975830078125e-01,1.200673580169677734e-01,1.113972663879394531e-01,1.089880466461181641e-01,1.079695224761962891e-01,1.370358467102050781e-01,1.406188011169433594e-01
1.053004264831542969e-01,1.058270931243896484e-01,1.049101352691650391e-01,1.076543331146240234e-01,1.079614162445068359e-01,1.097557544708251953e-01,1.385703086853027344e-01,1.092708110809326172e-01,1.053178310394287109e-01,1.047613620758056641e-01,1.060879230499267578e-01,1.069622039794921875e-01,1.119959354400634766e-01,1.159200668334960938e-01,1.119747161865234375e-01,1.100111007690429688e-01,1.095142364501953125e-01,1.049494743347167969e-01,1.030690670013427734e-01,1.048867702484130859e-01
1.034240722656250000e-01,1.069946289062500000e-01,1.139552593231201172e-01,1.113016605377197266e-01,1.079943180084228516e-01,1.120162010192871094e-01,1.079957485198974609e-01,1.095740795135498047e-01,1.065325736999511719e-01,1.059789657592773438e-01,1.055109500885009766e-01,1.110954284667968750e-01,1.107108592987060547e-01,1.075642108917236328e-01,1.090166568756103516e-01,1.069643497467041016e-01,1.090040206909179688e-01,1.080796718597412109e-01,1.059541702270507812e-01,1.059679985046386719e-01
1.142237186431884766e-01,1.129202842712402344e-01,1.085612773895263672e-01,1.093883514404296875e-01,1.079826354980468750e-01,1.079816818237304688e-01,1.065206527709960938e-01,1.074609756469726562e-01,1.089758872985839844e-01,1.109821796417236328e-01,1.069796085357666016e-01,1.119863986968994141e-01,1.065075397491455078e-01,1.069800853729248047e-01,1.080074310302734375e-01,1.093757152557373047e-01,1.074216365814208984e-01,1.067531108856201172e-01,1.080408096313476562e-01,1.118605136871337891e-01
1.130509376525878906e-01,1.119716167449951172e-01,1.100018024444580078e-01,1.096303462982177734e-01,1.103374958038330078e-01,1.110568046569824219e-01,1.124937534332275391e-01,1.105699539184570312e-01,1.129734516143798828e-01,1.096694469451904297e-01,1.113505363464355469e-01,1.120176315307617188e-01,1.095297336578369141e-01,1.138806343078613281e-01,1.075406074523925781e-01,1.100490093231201172e-01,1.079523563385009766e-01,1.125013828277587891e-01,1.122183799743652344e-01,1.113314628601074219e-01
1.139712333679199219e-01,1.116042137145996094e-01,1.089854240417480469e-01,1.094219684600830078e-01,1.150443553924560547e-01,1.094627380371093750e-01,1.145458221435546875e-01,1.130352020263671875e-01,1.129755973815917969e-01,1.134419441223144531e-01,1.123671531677246094e-01,1.109738349914550781e-01,1.092166900634765625e-01,1.100287437438964844e-01,1.109621524810791016e-01,1.139841079711914062e-01,1.110405921936035156e-01,1.136198043823242188e-01,1.143074035644531250e-01,1.109836101531982422e-01
1.124005317687988281e-01,1.151695251464843750e-01,1.165268421173095703e-01,1.170160770416259766e-01,1.164917945861816406e-01,1.170425415039062500e-01,1.129987239837646484e-01,1.119675636291503906e-01,1.165397167205810547e-01,1.139297485351562500e-01,1.144986152648925781e-01,1.142067909240722656e-01,1.141948699951171875e-01,1.229684352874755859e-01,1.202149391174316406e-01,1.179428100585937500e-01,1.821088790893554688e-01,1.104679107666015625e-01,1.120035648345947266e-01,1.104085445404052734e-01
1.129522323608398438e-01,1.178841590881347656e-01,1.149864196777343750e-01,1.139850616455078125e-01,1.170439720153808594e-01,1.129679679870605469e-01,1.109757423400878906e-01,1.135184764862060547e-01,1.149098873138427734e-01,1.115162372589111328e-01,1.162028312683105469e-01,1.199924945831298828e-01,1.160624027252197266e-01,1.139860153198242188e-01,1.149079799652099609e-01,1.129691600799560547e-01,1.134231090545654297e-01,1.125252246856689453e-01,1.129922866821289062e-01,1.190078258514404297e-01
1.190438270568847656e-01,1.199975013732910156e-01,1.210706233978271484e-01,1.165149211883544922e-01,1.175117492675781250e-01,1.139802932739257812e-01,1.134786605834960938e-01,1.129517555236816406e-01,1.192331314086914062e-01,1.154036521911621094e-01,1.165907382965087891e-01,1.223597526550292969e-01,1.174926757812500000e-01,1.183962821960449219e-01,1.200597286224365234e-01,1.179809570312500000e-01,1.180434226989746094e-01,1.225056648254394531e-01,1.244685649871826172e-01,1.169650554656982422e-01
1.225242614746093750e-01,1.189856529235839844e-01,1.160061359405517578e-01,1.185216903686523438e-01,1.155982017517089844e-01,1.185214519500732422e-01,1.189854145050048828e-01,1.234166622161865234e-01,1.205606460571289062e-01,1.211321353912353516e-01,1.187944412231445312e-01,1.149802207946777344e-01,1.147582530975341797e-01,1.178517341613769531e-01,1.153495311737060547e-01,1.239645481109619141e-01,1.199836730957031250e-01,1.171753406524658203e-01,1.871163845062255859e-01,1.196627616882324219e-01
1.207737922668457031e-01,1.238577365875244141e-01,1.174895763397216797e-01,1.213800907135009766e-01,1.158447265625000000e-01,1.183795928955078125e-01,1.182508468627929688e-01,1.180830001831054688e-01,1.169829368591308594e-01,1.150231361389160156e-01,1.190497875213623047e-01,1.235368251800537109e-01,1.173691749572753906e-01,1.170237064361572266e-01,1.145062446594238281e-01,1.155078411102294922e-01,1.160721778869628906e-01,1.165747642517089844e-01,1.165461540222167969e-01,1.200408935546875000e-01
1.179745197296142578e-01,1.200206279754638672e-01,1.165351867675781250e-01,1.174209117889404297e-01,1.160395145416259766e-01,1.159594058990478516e-01,1.170248985290527344e-01,1.215901374816894531e-01,1.199722290039062500e-01,1.173322200775146484e-01,1.213610172271728516e-01,1.187150478363037109e-01,1.180384159088134766e-01,1.164615154266357422e-01,1.163923740386962891e-01,1.230895519256591797e-01,1.345803737640380859e-01,1.239743232727050781e-01,1.344392299652099609e-01,1.175353527069091797e-01
1.194641590118408203e-01,1.179986000061035156e-01,1.188971996307373047e-01,1.169755458831787109e-01,1.240954399108886719e-01,1.200079917907714844e-01,1.219611167907714844e-01,1.228911876678466797e-01,1.194715499877929688e-01,1.193101406097412109e-01,1.224131584167480469e-01,1.230354309082031250e-01,1.260621547698974609e-01,1.283557415008544922e-01,1.285731792449951172e-01,1.269450187683105469e-01,1.216557025909423828e-01,1.266798973083496094e-01,1.198637485504150391e-01,1.207573413848876953e-01
1.225497722625732422e-01,1.294333934783935547e-01,1.300656795501708984e-01,1.215574741363525391e-01,1.234111785888671875e-01,1.420998573303222656e-01,1.214458942413330078e-01,1.215167045593261719e-01,1.213145256042480469e-01,1.286370754241943359e-01,1.250307559967041016e-01,1.320471763610839844e-01,1.330077648162841797e-01,1.289908885955810547e-01,1.210103034973144531e-01,1.234912872314453125e-01,1.275146007537841797e-01,1.325166225433349609e-01,1.243937015533447266e-01,1.256592273712158203e-01
1.287963390350341797e-01,1.276903152465820312e-01,1.205034255981445312e-01,1.218454837799072266e-01,1.225237846374511719e-01,1.295907497406005859e-01,1.226308345794677734e-01,1.223948001861572266e-01,1.218318939208984375e-01,1.346189975738525391e-01,1.424825191497802734e-01,1.223456859588623047e-01,1.240100860595703125e-01,1.299846172332763672e-01,1.257145404815673828e-01,1.325435638427734375e-01,1.229226589202880859e-01,1.251542568206787109e-01,1.229536533355712891e-01,1.234402656555175781e-01
1.382794380187988281e-01,1.306946277618408203e-01,1.229379177093505859e-01,1.269392967224121094e-01,1.248595714569091797e-01,1.254823207855224609e-01,1.230528354644775391e-01,1.280367374420166016e-01,1.340548992156982422e-01,1.278760433197021484e-01,1.270256042480468750e-01,1.247744560241699219e-01,1.262106895446777344e-01,1.380503177642822266e-01,1.239762306213378906e-01,1.234965324401855469e-01,1.323943138122558594e-01,1.458494663238525391e-01,1.309194564819335938e-01,1.275613307952880859e-01
1.250216960906982422e-01,1.238360404968261719e-01,1.259033679962158203e-01,1.268937587738037109e-01,1.281924247741699219e-01,1.405432224273681641e-01,1.409816741943359375e-01,1.386168003082275391e-01,1.279444694519042969e-01,1.285207271575927734e-01,1.259317398071289062e-01,1.269972324371337891e-01,1.318657398223876953e-01,1.313400268554687500e-01,1.249518394470214844e-01,1.261551380157470703e-01,1.221382617950439453e-01,1.247143745422363281e-01,1.340055465698242188e-01,1.384167671203613281e-01
1.391003131866455078e-01,1.294083595275878906e-01,1.283502578735351562e-01,1.316621303558349609e-01,1.285471916198730469e-01,1.284604072570800781e-01,1.354968547821044922e-01,1.290473937988281250e-01,1.348752975463867188e-01,1.280162334442138672e-01,1.370840072631835938e-01,1.319525241851806641e-01,1.281740665435791016e-01,1.268920898437500000e-01,1.290154457092285156e-01,1.294660568237304688e-01,1.329445838928222656e-01,1.285371780395507812e-01,1.287949085235595703e-01,1.290051937103271484e-01
1.280038356781005859e-01,1.300387382507324219e-01,1.300368309020996094e-01,1.340084075927734375e-01,1.315584182739257812e-01,1.283013820648193359e-01,1.289987564086914062e-01,1.290020942687988281e-01,1.279561519622802734e-01,1.300749778747558594e-01,1.279902458190917969e-01,1.498851776123046875e-01,1.374986171722412109e-01,1.314792633056640625e-01,1.274132728576660156e-01,1.287302970886230469e-01,1.270470619201660156e-01,1.847109794616699219e-01,1.632235050201416016e-01,1.622045040130615234e-01
1.389651298522949219e-01,1.488282680511474609e-01,1.593837738037109375e-01,1.308312416076660156e-01,1.314830780029296875e-01,1.720995903015136719e-01,1.469371318817138672e-01,1.317505836486816406e-01,1.281938552856445312e-01,1.299149990081787109e-01,1.304581165313720703e-01,1.310608386993408203e-01,1.335256099700927734e-01,1.353580951690673828e-01,1.290090084075927734e-01,1.285333633422851562e-01,1.298756599426269531e-01,1.290473937988281250e-01,1.285309791564941406e-01,1.428873538970947266e-01
1.370038986206054688e-01,1.330552101135253906e-01,1.339583396911621094e-01,1.299874782562255859e-01,1.320097446441650391e-01,1.308703422546386719e-01,1.318035125732421875e-01,1.299941539764404297e-01,1.363673210144042969e-01,1.310689449310302734e-01,1.546576023101806641e-01,1.343920230865478516e-01,1.334640979766845703e-01,1.340229511260986328e-01,1.359944343566894531e-01,1.315009593963623047e-01,1.345310211181640625e-01,1.313865184783935547e-01,1.310048103332519531e-01,1.305475234985351562e-01
1.354265213012695312e-01,1.365301609039306641e-01,1.351859569549560547e-01,1.375474929809570312e-01,1.980266571044921875e-01,1.343977451324462891e-01,1.314315795898437500e-01,1.299109458923339844e-01,1.311848163604736328e-01,1.320557594299316406e-01,1.369173526763916016e-01,1.325554847717285156e-01,1.340329647064208984e-01,1.403999328613281250e-01,1.372432708740234375e-01,1.308441162109375000e-01,1.330144405364990234e-01,1.325523853302001953e-01,1.390209197998046875e-01,1.329305171966552734e-01
1.365330219268798828e-01,1.334228515625000000e-01,1.337611675262451172e-01,1.338527202606201172e-01,1.333932876586914062e-01,1.364712715148925781e-01,1.391420364379882812e-01,1.344325542449951172e-01,1.323380470275878906e-01,1.340923309326171875e-01,1.378643512725830078e-01,1.360242366790771484e-01,1.338219642639160156e-01,1.489913463592529297e-01,1.342706680297851562e-01,1.378641128540039062e-01,1.334955692291259766e-01,1.364042758941650391e-01,1.351947784423828125e-01,1.340405941009521484e-01
1.385896205902099609e-01,1.383750438690185547e-01,1.359846591949462891e-01,1.375250816345214844e-01,1.392850875854492188e-01,1.383423805236816406e-01,1.343562602996826172e-01,1.354808807373046875e-01,1.380398273468017578e-01,1.399762630462646484e-01,1.360425949096679688e-01,1.339366436004638672e-01,1.370565891265869141e-01,1.360154151916503906e-01,1.339190006256103516e-01,1.391825675964355469e-01,1.379950046539306641e-01,1.358842849731445312e-01,1.330449581146240234e-01,1.365754604339599609e-01
1.388614177703857422e-01,1.400005817413330078e-01,1.365144252777099609e-01,1.411798000335693359e-01,1.387798786163330078e-01,1.359510421752929688e-01,1.410808563232421875e-01,1.408584117889404297e-01,1.389012336730957031e-01,1.352703571319580078e-01,1.400439739227294922e-01,1.390686035156250000e-01,1.364042758941650391e-01,1.374223232269287109e-01,1.466286182403564453e-01,1.465845108032226562e-01,1.439628601074218750e-01,1.485240459442138672e-01,1.519763469696044922e-01,1.474578380584716797e-01
1.368677616119384766e-01,1.401801109313964844e-01,1.749486923217773438e-01,1.556131839752197266e-01,1.414542198181152344e-01,1.368489265441894531e-01,1.376335620880126953e-01,1.398382186889648438e-01,1.401610374450683594e-01,1.383867263793945312e-01,1.376562118530273438e-01,1.445255279541015625e-01,1.665089130401611328e-01,1.443417072296142578e-01,1.427018642425537109e-01,1.392769813537597656e-01,1.409971714019775391e-01,1.386485099792480469e-01,1.383509635925292969e-01,1.392407417297363281e-01
1.376521587371826172e-01,1.390166282653808594e-01,1.360774040222167969e-01,1.410660743713378906e-01,1.400206089019775391e-01,1.429519653320312500e-01,1.439530849456787109e-01,1.400637626647949219e-01,1.410567760467529297e-01,1.420497894287109375e-01,1.440179347991943359e-01,1.389000415802001953e-01,1.479482650756835938e-01,1.480870246887207031e-01,1.435363292694091797e-01,1.444380283355712891e-01,1.415762901306152344e-01,1.450455188751220703e-01,1.393592357635498047e-01,1.479864120483398438e-01
